src,dest,batch
58751683,58749178,0
58751683,58749179,0
58751685,58749178,0
58751685,58749179,0
58751689,58749178,0
58751689,58749179,0
58751692,58749178,0
58751692,58749179,0
58751695,58749178,0
58751695,58749179,0
58751697,58749178,0
58751697,58749179,0
58751700,58749178,0
58751700,58749179,0
58751702,58749178,0
58751702,58749179,0
58751704,58749178,0
58751704,58749179,0
58751708,58749178,0
58751708,58749179,0
58751711,58749178,0
58751711,58749179,0
58751713,58749178,0
58751713,58749179,0
58751717,58749178,0
58751717,58749179,0
58751720,58749178,0
58751720,58749179,0
58751724,58749178,0
58751724,58749179,0
58751726,58749178,0
58751726,58749179,0
58751730,58749178,0
58751730,58749179,0
58751732,58749178,0
58751732,58749179,0
58751734,58749178,0
58751734,58749179,0
58751736,58749178,0
58751736,58749179,0
58751742,58749178,0
58751742,58749179,0
58751745,58749178,0
58751745,58749179,0
58751749,58749178,0
58751749,58749179,0
58751754,58749178,0
58751754,58749179,0
58751756,58749178,0
58751756,58749179,0
58751759,58749178,0
58751759,58749179,0
58751763,58749178,0
58751763,58749179,0
58751765,58749178,0
58751765,58749179,0
58751769,58749178,0
58751769,58749179,0
58751772,58749178,0
58751772,58749179,0
58751776,58749178,0
58751776,58749179,0
58751779,58749178,0
58751779,58749179,0
58751782,58749178,0
58751782,58749179,0
58751786,58749178,0
58751786,58749179,0
58751789,58749178,0
58751789,58749179,0
58751791,58749178,0
58751791,58749179,0
58751792,58749178,0
58751792,58749179,0
58751796,58749178,0
58751796,58749179,0
58751799,58749178,0
58751799,58749179,0
58751801,58749178,0
58751801,58749179,0
58751804,58749178,0
58751804,58749179,0
58751809,58749178,0
58751809,58749179,0
58751815,58749178,0
58751815,58749179,0
58751817,58749178,0
58751817,58749179,0
58751820,58749178,0
58751820,58749179,0
58751821,58749178,0
58751821,58749179,0
58751823,58749178,0
58751823,58749179,0
58751827,58749178,0
58751827,58749179,0
58751829,58749178,0
58751829,58749179,0
58751832,58749178,0
58751832,58749179,0
58751835,58749178,0
58751835,58749179,0
58751838,58749178,0
58751838,58749179,0
58751841,58749178,0
58751841,58749179,0
58751845,58749178,0
58751845,58749179,0
58751849,58749178,0
58751849,58749179,0
58751852,58749178,0
58751852,58749179,0
58751857,58749178,0
58751857,58749179,0
58751860,58749178,0
58751860,58749179,0
58751863,58749178,0
58751863,58749179,0
58751867,58749178,0
58751867,58749179,0
58751868,58749178,0
58751868,58749179,0
58751870,58749178,0
58751870,58749179,0
58751873,58749178,0
58751873,58749179,0
58751877,58749178,0
58751877,58749179,0
58751878,58749178,0
58751878,58749179,0
58751881,58749178,0
58751881,58749179,0
58751884,58749178,0
58751884,58749179,0
58751887,58749178,0
58751887,58749179,0
58751891,58749178,0
58751891,58749179,0
58751894,58749178,0
58751894,58749179,0
58751899,58749178,0
58751899,58749179,0
58751902,58749178,0
58751902,58749179,0
58751905,58749178,0
58751905,58749179,0
58751909,58749178,0
58751909,58749179,0
58751912,58749178,0
58751912,58749179,0
58751917,58749178,0
58751917,58749179,0
58751920,58749178,0
58751920,58749179,0
58751924,58749178,0
58751924,58749179,0
58751927,58749178,0
58751927,58749179,0
58751931,58749178,0
58751931,58749179,0
58751933,58749178,0
58751933,58749179,0
58751935,58749178,0
58751935,58749179,0
58751938,58749178,0
58751938,58749179,0
58751941,58749178,0
58751941,58749179,0
58751943,58749178,0
58751943,58749179,0
58751948,58749178,0
58751948,58749179,0
58751951,58749178,0
58751951,58749179,0
58751954,58749178,0
58751954,58749179,0
58751957,58749178,0
58751957,58749179,0
58751962,58749178,0
58751962,58749179,0
58751966,58749178,0
58751966,58749179,0
58751969,58749178,0
58751969,58749179,0
58751971,58749178,0
58751971,58749179,0
58751975,58749178,0
58751975,58749179,0
58751977,58749178,0
58751977,58749179,0
58751982,58749178,0
58751982,58749179,0
58751985,58749178,0
58751985,58749179,0
58751988,58749178,0
58751988,58749179,0
58751990,58749178,0
58751990,58749179,0
58751993,58749178,0
58751993,58749179,0
58751996,58749178,0
58751996,58749179,0
58752001,58749178,0
58752001,58749179,0
58752004,58749178,0
58752004,58749179,0
58752007,58749178,0
58752007,58749179,0
58752010,58749178,0
58752010,58749179,0
58752013,58749178,0
58752013,58749179,0
58752017,58749178,0
58752017,58749179,0
58752020,58749178,0
58752020,58749179,0
58752025,58749178,0
58752025,58749179,0
58752028,58749178,0
58752028,58749179,0
58752032,58749178,0
58752032,58749179,0
58752037,58749178,0
58752037,58749179,0
58752040,58749178,0
58752040,58749179,0
58752043,58749178,0
58752043,58749179,0
58752046,58749178,0
58752046,58749179,0
58752048,58749178,0
58752048,58749179,0
58752051,58749178,0
58752051,58749179,0
58752055,58749178,0
58752055,58749179,0
58752059,58749178,0
58752059,58749179,0
58752062,58749178,0
58752062,58749179,0
58752065,58749178,0
58752065,58749179,0
58752068,58749178,0
58752068,58749179,0
58752070,58749178,0
58752070,58749179,0
58752072,58749178,0
58752072,58749179,0
58752076,58749178,0
58752076,58749179,0
58752080,58749178,0
58752080,58749179,0
58752084,58749178,0
58752084,58749179,0
58752085,58749178,0
58752085,58749179,0
58752087,58749178,0
58752087,58749179,0
58752089,58749178,0
58752089,58749179,0
58752090,58749178,0
58752090,58749179,0
58752094,58749178,0
58752094,58749179,0
58752098,58749178,0
58752098,58749179,0
58752100,58749178,0
58752100,58749179,0
58752103,58749178,0
58752103,58749179,0
58752106,58749178,0
58752106,58749179,0
58752109,58749178,0
58752109,58749179,0
58752115,58749178,0
58752115,58749179,0
58752117,58749178,0
58752117,58749179,0
58752120,58749178,0
58752120,58749179,0
58752123,58749178,0
58752123,58749179,0
58752126,58749178,0
58752126,58749179,0
58752128,58749178,0
58752128,58749179,0
58752131,58749178,0
58752131,58749179,0
58752136,58749178,0
58752136,58749179,0
58752139,58749178,0
58752139,58749179,0
58752142,58749178,0
58752142,58749179,0
58752147,58749178,0
58752147,58749179,0
58752152,58749178,0
58752152,58749179,0
58752154,58749178,0
58752154,58749179,0
58752157,58749178,0
58752157,58749179,0
58752160,58749178,0
58752160,58749179,0
58752162,58749178,0
58752162,58749179,0
58752165,58749178,0
58752165,58749179,0
58752168,58749178,0
58752168,58749179,0
58752171,58749178,0
58752171,58749179,0
58752174,58749178,0
58752174,58749179,0
58752177,58749178,0
58752177,58749179,0
58752180,58749178,0
58752180,58749179,0
58752186,58749178,0
58752186,58749179,0
58752189,58749178,0
58752189,58749179,0
58752192,58749178,0
58752192,58749179,0
58752195,58749178,0
58752195,58749179,0
58752197,58749178,0
58752197,58749179,0
58752200,58749178,0
58752200,58749179,0
58752205,58749178,0
58752205,58749179,0
58752207,58749178,0
58752207,58749179,0
58752210,58749178,0
58752210,58749179,0
58752213,58749178,0
58752213,58749179,0
58752217,58749178,0
58752217,58749179,0
58752220,58749178,0
58752220,58749179,0
58752222,58749178,0
58752222,58749179,0
58752224,58749178,0
58752224,58749179,0
58752228,58749178,0
58752228,58749179,0
58752230,58749178,0
58752230,58749179,0
58752234,58749178,0
58752234,58749179,0
58752237,58749178,0
58752237,58749179,0
58752240,58749178,0
58752240,58749179,0
58752244,58749178,0
58752244,58749179,0
58752247,58749178,0
58752247,58749179,0
58752250,58749178,0
58752250,58749179,0
58752254,58749178,0
58752254,58749179,0
58752257,58749178,0
58752257,58749179,0
58752260,58749178,0
58752260,58749179,0
58752263,58749178,0
58752263,58749179,0
58752266,58749178,0
58752266,58749179,0
58752269,58749178,0
58752269,58749179,0
58752271,58749178,0
58752271,58749179,0
58752274,58749178,0
58752274,58749179,0
58752276,58749178,0
58752276,58749179,0
58752279,58749178,0
58752279,58749179,0
58752280,58749178,0
58752280,58749179,0
58752283,58749178,0
58752283,58749179,0
58752288,58749178,0
58752288,58749179,0
58752291,58749178,0
58752291,58749179,0
58752293,58749178,0
58752293,58749179,0
58752297,58749178,0
58752297,58749179,0
58752300,58749178,0
58752300,58749179,0
58752303,58749178,0
58752303,58749179,0
58752308,58749178,0
58752308,58749179,0
58752310,58749178,0
58752310,58749179,0
58752313,58749178,0
58752313,58749179,0
58752315,58749178,0
58752315,58749179,0
58752318,58749178,0
58752318,58749179,0
58752321,58749178,0
58752321,58749179,0
58752323,58749178,0
58752323,58749179,0
58752326,58749178,0
58752326,58749179,0
58752328,58749178,0
58752328,58749179,0
58752331,58749178,0
58752331,58749179,0
58752335,58749178,0
58752335,58749179,0
58752338,58749178,0
58752338,58749179,0
58752342,58749178,0
58752342,58749179,0
58752346,58749178,0
58752346,58749179,0
58752349,58749178,0
58752349,58749179,0
58752352,58749178,0
58752352,58749179,0
58752355,58749178,0
58752355,58749179,0
58752359,58749178,0
58752359,58749179,0
58752363,58749178,0
58752363,58749179,0
58752366,58749178,0
58752366,58749179,0
58752369,58749178,0
58752369,58749179,0
58752373,58749178,0
58752373,58749179,0
58752377,58749178,0
58752377,58749179,0
58752381,58749178,0
58752381,58749179,0
58752384,58749178,0
58752384,58749179,0
58752389,58749178,0
58752389,58749179,0
58752392,58749178,0
58752392,58749179,0
58752394,58749178,0
58752394,58749179,0
58752398,58749178,0
58752398,58749179,0
58752402,58749178,0
58752402,58749179,0
58752404,58749178,0
58752404,58749179,0
58752407,58749178,0
58752407,58749179,0
58752408,58749178,0
58752408,58749179,0
58752412,58749178,0
58752412,58749179,0
58752414,58749178,0
58752414,58749179,0
58752416,58749178,0
58752416,58749179,0
58752419,58749178,0
58752419,58749179,0
58752423,58749178,0
58752423,58749179,0
58752425,58749178,0
58752425,58749179,0
58752429,58749178,0
58752429,58749179,0
58752433,58749178,0
58752433,58749179,0
58752437,58749178,0
58752437,58749179,0
58752439,58749178,0
58752439,58749179,0
58752443,58749178,0
58752443,58749179,0
58752444,58749178,0
58752444,58749179,0
58752447,58749178,0
58752447,58749179,0
58752449,58749178,0
58752449,58749179,0
58752454,58749178,0
58752454,58749179,0
58752457,58749178,0
58752457,58749179,0
58752459,58749178,0
58752459,58749179,0
58752462,58749178,0
58752462,58749179,0
58752467,58749178,0
58752467,58749179,0
58752471,58749178,0
58752471,58749179,0
58752474,58749178,0
58752474,58749179,0
58752477,58749178,0
58752477,58749179,0
58752481,58749178,0
58752481,58749179,0
58752484,58749178,0
58752484,58749179,0
58752487,58749178,0
58752487,58749179,0
58752491,58749178,0
58752491,58749179,0
58752495,58749178,0
58752495,58749179,0
58752501,58749178,0
58752501,58749179,0
58752504,58749178,0
58752504,58749179,0
58752507,58749178,0
58752507,58749179,0
58752510,58749178,0
58752510,58749179,0
58752513,58749178,0
58752513,58749179,0
58752516,58749178,0
58752516,58749179,0
58752519,58749178,0
58752519,58749179,0
58752522,58749178,0
58752522,58749179,0
58752525,58749178,0
58752525,58749179,0
58752528,58749178,0
58752528,58749179,0
58752532,58749178,0
58752532,58749179,0
58752536,58749178,0
58752536,58749179,0
58752540,58749178,0
58752540,58749179,0
58752545,58749178,0
58752545,58749179,0
58752548,58749178,0
58752548,58749179,0
58752551,58749178,0
58752551,58749179,0
58752555,58749178,0
58752555,58749179,0
58752560,58749178,0
58752560,58749179,0
58752563,58749178,0
58752563,58749179,0
58752565,58749178,0
58752565,58749179,0
58752568,58749178,0
58752568,58749179,0
58752572,58749178,0
58752572,58749179,0
58752575,58749178,0
58752575,58749179,0
58752578,58749178,0
58752578,58749179,0
58752581,58749178,0
58752581,58749179,0
58752584,58749178,0
58752584,58749179,0
58752587,58749178,0
58752587,58749179,0
58752590,58749178,0
58752590,58749179,0
58752592,58749178,0
58752592,58749179,0
58752595,58749178,0
58752595,58749179,0
58752599,58749178,0
58752599,58749179,0
58752603,58749178,0
58752603,58749179,0
58752605,58749178,0
58752605,58749179,0
58752608,58749178,0
58752608,58749179,0
58752610,58749178,0
58752610,58749179,0
58752611,58749178,0
58752611,58749179,0
58752615,58749178,0
58752615,58749179,0
58752618,58749178,0
58752618,58749179,0
58752621,58749178,0
58752621,58749179,0
58752626,58749178,0
58752626,58749179,0
58752630,58749178,0
58752630,58749179,0
58752632,58749178,0
58752632,58749179,0
58752636,58749178,0
58752636,58749179,0
58752641,58749178,0
58752641,58749179,0
58752643,58749178,0
58752643,58749179,0
58752646,58749178,0
58752646,58749179,0
58752649,58749178,0
58752649,58749179,0
58752652,58749178,0
58752652,58749179,0
58752654,58749178,0
58752654,58749179,0
58752656,58749178,0
58752656,58749179,0
58752659,58749178,0
58752659,58749179,0
58752662,58749178,0
58752662,58749179,0
58752665,58749178,0
58752665,58749179,0
58752669,58749178,0
58752669,58749179,0
58752672,58749178,0
58752672,58749179,0
58752675,58749178,0
58752675,58749179,0
58752677,58749178,0
58752677,58749179,0
58752682,58749178,0
58752682,58749179,0
58752685,58749178,0
58752685,58749179,0
58752687,58749178,0
58752687,58749179,0
58752692,58749178,0
58752692,58749179,0
58752694,58749178,0
58752694,58749179,0
58752698,58749178,0
58752698,58749179,0
58752701,58749178,0
58752701,58749179,0
58752704,58749178,0
58752704,58749179,0
58752705,58749178,0
58752705,58749179,0
58752709,58749178,0
58752709,58749179,0
58752712,58749178,0
58752712,58749179,0
58752718,58749178,0
58752718,58749179,0
58752721,58749178,0
58752721,58749179,0
58752723,58749178,0
58752723,58749179,0
58752726,58749178,0
58752726,58749179,0
58752731,58749178,0
58752731,58749179,0
58752734,58749178,0
58752734,58749179,0
58752737,58749178,0
58752737,58749179,0
58752741,58749178,0
58752741,58749179,0
58752744,58749178,0
58752744,58749179,0
58752747,58749178,0
58752747,58749179,0
58752750,58749178,0
58752750,58749179,0
58752753,58749178,0
58752753,58749179,0
58752756,58749178,0
58752756,58749179,0
58752761,58749178,0
58752761,58749179,0
58752764,58749178,0
58752764,58749179,0
58752767,58749178,0
58752767,58749179,0
58752771,58749178,0
58752771,58749179,0
58752775,58749178,0
58752775,58749179,0
58752777,58749178,0
58752777,58749179,0
58752779,58749178,0
58752779,58749179,0
58752782,58749178,0
58752782,58749179,0
58752785,58749178,0
58752785,58749179,0
58752788,58749178,0
58752788,58749179,0
58752791,58749178,0
58752791,58749179,0
58752794,58749178,0
58752794,58749179,0
58752797,58749178,0
58752797,58749179,0
58752799,58749178,0
58752799,58749179,0
58752801,58749178,0
58752801,58749179,0
58752805,58749178,0
58752805,58749179,0
58752806,58749178,0
58752806,58749179,0
58752808,58749178,0
58752808,58749179,0
58752812,58749178,0
58752812,58749179,0
58752814,58749178,0
58752814,58749179,0
58752817,58749178,0
58752817,58749179,0
58752820,58749178,0
58752820,58749179,0
58752823,58749178,0
58752823,58749179,0
58752826,58749178,0
58752826,58749179,0
58752831,58749178,0
58752831,58749179,0
58752834,58749178,0
58752834,58749179,0
58752835,58749178,0
58752835,58749179,0
58752838,58749178,0
58752838,58749179,0
58752841,58749178,0
58752841,58749179,0
58752844,58749178,0
58752844,58749179,0
58752847,58749178,0
58752847,58749179,0
58752850,58749178,0
58752850,58749179,0
58752853,58749178,0
58752853,58749179,0
58752854,58749178,0
58752854,58749179,0
58752855,58749178,0
58752855,58749179,0
58752858,58749178,0
58752858,58749179,0
58752861,58749178,0
58752861,58749179,0
58752863,58749178,0
58752863,58749179,0
58752865,58749178,0
58752865,58749179,0
58752868,58749178,0
58752868,58749179,0
58752869,58749178,0
58752869,58749179,0
58752872,58749178,0
58752872,58749179,0
58752876,58749178,0
58752876,58749179,0
58752879,58749178,0
58752879,58749179,0
58752883,58749178,0
58752883,58749179,0
58752885,58749178,0
58752885,58749179,0
58752890,58749178,0
58752890,58749179,0
58752895,58749178,0
58752895,58749179,0
58752897,58749178,0
58752897,58749179,0
58752900,58749178,0
58752900,58749179,0
58752903,58749178,0
58752903,58749179,0
58752906,58749178,0
58752906,58749179,0
58752908,58749178,0
58752908,58749179,0
58752910,58749178,0
58752910,58749179,0
58752917,58749178,0
58752917,58749179,0
58752919,58749178,0
58752919,58749179,0
58752922,58749178,0
58752922,58749179,0
58752925,58749178,0
58752925,58749179,0
58752929,58749178,0
58752929,58749179,0
58752932,58749178,0
58752932,58749179,0
58752936,58749178,0
58752936,58749179,0
58752939,58749178,0
58752939,58749179,0
58752943,58749178,0
58752943,58749179,0
58752948,58749178,0
58752948,58749179,0
58752954,58749178,0
58752954,58749179,0
58752959,58749178,0
58752959,58749179,0
58752961,58749178,0
58752961,58749179,0
58752964,58749178,0
58752964,58749179,0
58752967,58749178,0
58752967,58749179,0
58752969,58749178,0
58752969,58749179,0
58752971,58749178,0
58752971,58749179,0
58752974,58749178,0
58752974,58749179,0
58752977,58749178,0
58752977,58749179,0
58752980,58749178,0
58752980,58749179,0
58752983,58749178,0
58752983,58749179,0
58752989,58749178,0
58752989,58749179,0
58752993,58749178,0
58752993,58749179,0
58752995,58749178,0
58752995,58749179,0
58752998,58749178,0
58752998,58749179,0
58753001,58749178,0
58753001,58749179,0
58753003,58749178,0
58753003,58749179,0
58753005,58749178,0
58753005,58749179,0
58753008,58749178,0
58753008,58749179,0
58753011,58749178,0
58753011,58749179,0
58753013,58749178,0
58753013,58749179,0
58753016,58749178,0
58753016,58749179,0
58753019,58749178,0
58753019,58749179,0
58753022,58749178,0
58753022,58749179,0
58753025,58749178,0
58753025,58749179,0
58753028,58749178,0
58753028,58749179,0
58753031,58749178,0
58753031,58749179,0
58753034,58749178,0
58753034,58749179,0
58753036,58749178,0
58753036,58749179,0
58753039,58749178,0
58753039,58749179,0
58753042,58749178,0
58753042,58749179,0
58753045,58749178,0
58753045,58749179,0
58753048,58749178,0
58753048,58749179,0
58753052,58749178,0
58753052,58749179,0
58753056,58749178,0
58753056,58749179,0
58753058,58749178,0
58753058,58749179,0
58753061,58749178,0
58753061,58749179,0
58753064,58749178,0
58753064,58749179,0
58753066,58749178,0
58753066,58749179,0
58753067,58749178,0
58753067,58749179,0
58753070,58749178,0
58753070,58749179,0
58753073,58749178,0
58753073,58749179,0
58753078,58749178,0
58753078,58749179,0
58753081,58749178,0
58753081,58749179,0
58753082,58749178,0
58753082,58749179,0
58753087,58749178,0
58753087,58749179,0
58753090,58749178,0
58753090,58749179,0
58753093,58749178,0
58753093,58749179,0
58753096,58749178,0
58753096,58749179,0
58753099,58749178,0
58753099,58749179,0
58753102,58749178,0
58753102,58749179,0
58753105,58749178,0
58753105,58749179,0
58753110,58749178,0
58753110,58749179,0
58753114,58749178,0
58753114,58749179,0
58753116,58749178,0
58753116,58749179,0
58753117,58749178,0
58753117,58749179,0
58753120,58749178,0
58753120,58749179,0
58753122,58749178,0
58753122,58749179,0
58753126,58749178,0
58753126,58749179,0
58753129,58749178,0
58753129,58749179,0
58753134,58749178,0
58753134,58749179,0
58753137,58749178,0
58753137,58749179,0
58753141,58749178,0
58753141,58749179,0
58753144,58749178,0
58753144,58749179,0
58753147,58749178,0
58753147,58749179,0
58753152,58749178,0
58753152,58749179,0
58753153,58749178,0
58753153,58749179,0
58753156,58749178,0
58753156,58749179,0
58753159,58749178,0
58753159,58749179,0
58753161,58749178,0
58753161,58749179,0
58753164,58749178,0
58753164,58749179,0
58753166,58749178,0
58753166,58749179,0
58753169,58749178,0
58753169,58749179,0
58753173,58749178,0
58753173,58749179,0
58753176,58749178,0
58753176,58749179,0
58753180,58749178,0
58753180,58749179,0
58753182,58749178,0
58753182,58749179,0
58753185,58749178,0
58753185,58749179,0
58753189,58749178,0
58753189,58749179,0
58753191,58749178,0
58753191,58749179,0
58753194,58749178,0
58753194,58749179,0
58753197,58749178,0
58753197,58749179,0
58753199,58749178,0
58753199,58749179,0
58753202,58749178,0
58753202,58749179,0
58753205,58749178,0
58753205,58749179,0
58753207,58749178,0
58753207,58749179,0
58753211,58749178,0
58753211,58749179,0
58753214,58749178,0
58753214,58749179,0
58753216,58749178,0
58753216,58749179,0
58753221,58749178,0
58753221,58749179,0
58753224,58749178,0
58753224,58749179,0
58753227,58749178,0
58753227,58749179,0
58753231,58749178,0
58753231,58749179,0
58753234,58749178,0
58753234,58749179,0
58753236,58749178,0
58753236,58749179,0
58753239,58749178,0
58753239,58749179,0
58753244,58749178,0
58753244,58749179,0
58753247,58749178,0
58753247,58749179,0
58753252,58749178,0
58753252,58749179,0
58753254,58749178,0
58753254,58749179,0
58753256,58749178,0
58753256,58749179,0
58753260,58749178,0
58753260,58749179,0
58753263,58749178,0
58753263,58749179,0
58753268,58749178,0
58753268,58749179,0
58753271,58749178,0
58753271,58749179,0
58753274,58749178,0
58753274,58749179,0
58753276,58749178,0
58753276,58749179,0
58753280,58749178,0
58753280,58749179,0
58753283,58749178,0
58753283,58749179,0
58753287,58749178,0
58753287,58749179,0
58753291,58749178,0
58753291,58749179,0
58753293,58749178,0
58753293,58749179,0
58753295,58749178,0
58753295,58749179,0
58753298,58749178,0
58753298,58749179,0
58753301,58749178,0
58753301,58749179,0
58753303,58749178,0
58753303,58749179,0
58753306,58749178,0
58753306,58749179,0
58753308,58749178,0
58753308,58749179,0
58753311,58749178,0
58753311,58749179,0
58753314,58749178,0
58753314,58749179,0
58753317,58749178,0
58753317,58749179,0
58753320,58749178,0
58753320,58749179,0
58753323,58749178,0
58753323,58749179,0
58753327,58749178,0
58753327,58749179,0
58753330,58749178,0
58753330,58749179,0
58753332,58749178,0
58753332,58749179,0
58753336,58749178,0
58753336,58749179,0
58753339,58749178,0
58753339,58749179,0
58753342,58749178,0
58753342,58749179,0
58753345,58749178,0
58753345,58749179,0
58753348,58749178,0
58753348,58749179,0
58753352,58749178,0
58753352,58749179,0
58753355,58749178,0
58753355,58749179,0
58753362,58749178,0
58753362,58749179,0
58753364,58749178,0
58753364,58749179,0
58753366,58749178,0
58753366,58749179,0
58753369,58749178,0
58753369,58749179,0
58753372,58749178,0
58753372,58749179,0
58753375,58749178,0
58753375,58749179,0
58753378,58749178,0
58753378,58749179,0
58753384,58749178,0
58753384,58749179,0
58753387,58749178,0
58753387,58749179,0
58753390,58749178,0
58753390,58749179,0
58753392,58749178,0
58753392,58749179,0
58753395,58749178,0
58753395,58749179,0
58753398,58749178,0
58753398,58749179,0
58753401,58749178,0
58753401,58749179,0
58753406,58749178,0
58753406,58749179,0
58753409,58749178,0
58753409,58749179,0
58753413,58749178,0
58753413,58749179,0
58753416,58749178,0
58753416,58749179,0
58753419,58749178,0
58753419,58749179,0
58753423,58749178,0
58753423,58749179,0
58753426,58749178,0
58753426,58749179,0
58753432,58749178,0
58753432,58749179,0
58753435,58749178,0
58753435,58749179,0
58753438,58749178,0
58753438,58749179,0
58753440,58749178,0
58753440,58749179,0
58753442,58749178,0
58753442,58749179,0
58753444,58749178,0
58753444,58749179,0
58753449,58749178,0
58753449,58749179,0
58753451,58749178,0
58753451,58749179,0
58753453,58749178,0
58753453,58749179,0
58753459,58749178,0
58753459,58749179,0
58753462,58749178,0
58753462,58749179,0
58753464,58749178,0
58753464,58749179,0
58753467,58749178,0
58753467,58749179,0
58753470,58749178,0
58753470,58749179,0
58753475,58749178,0
58753475,58749179,0
58753478,58749178,0
58753478,58749179,0
58753482,58749178,0
58753482,58749179,0
58753484,58749178,0
58753484,58749179,0
58753486,58749178,0
58753486,58749179,0
58753489,58749178,0
58753489,58749179,0
58753491,58749178,0
58753491,58749179,0
58753494,58749178,0
58753494,58749179,0
58753496,58749178,0
58753496,58749179,0
58753499,58749178,0
58753499,58749179,0
58753501,58749178,0
58753501,58749179,0
58753504,58749178,0
58753504,58749179,0
58753507,58749178,0
58753507,58749179,0
58753511,58749178,0
58753511,58749179,0
58753514,58749178,0
58753514,58749179,0
58753517,58749178,0
58753517,58749179,0
58753519,58749178,0
58753519,58749179,0
58753521,58749178,0
58753521,58749179,0
58753524,58749178,0
58753524,58749179,0
58753528,58749178,0
58753528,58749179,0
58753532,58749178,0
58753532,58749179,0
58753536,58749178,0
58753536,58749179,0
58753539,58749178,0
58753539,58749179,0
58753542,58749178,0
58753542,58749179,0
58753545,58749178,0
58753545,58749179,0
58753547,58749178,0
58753547,58749179,0
58753549,58749178,0
58753549,58749179,0
58753551,58749178,0
58753551,58749179,0
58753555,58749178,0
58753555,58749179,0
58753558,58749178,0
58753558,58749179,0
58753564,58749178,0
58753564,58749179,0
58753568,58749178,0
58753568,58749179,0
58753571,58749178,0
58753571,58749179,0
58753576,58749178,0
58753576,58749179,0
58753578,58749178,0
58753578,58749179,0
58753581,58749178,0
58753581,58749179,0
58753583,58749178,0
58753583,58749179,0
58753586,58749178,0
58753586,58749179,0
58753589,58749178,0
58753589,58749179,0
58753591,58749178,0
58753591,58749179,0
58753595,58749178,0
58753595,58749179,0
58753598,58749178,0
58753598,58749179,0
58753601,58749178,0
58753601,58749179,0
58753604,58749178,0
58753604,58749179,0
58753607,58749178,0
58753607,58749179,0
58753610,58749178,0
58753610,58749179,0
58753613,58749178,0
58753613,58749179,0
58753616,58749178,0
58753616,58749179,0
58753617,58749178,0
58753617,58749179,0
58753620,58749178,0
58753620,58749179,0
58753623,58749178,0
58753623,58749179,0
58753627,58749178,0
58753627,58749179,0
58753629,58749178,0
58753629,58749179,0
58753632,58749178,0
58753632,58749179,0
58753637,58749178,0
58753637,58749179,0
58753639,58749178,0
58753639,58749179,0
58753643,58749178,0
58753643,58749179,0
58753647,58749178,0
58753647,58749179,0
58753649,58749178,0
58753649,58749179,0
58753652,58749178,0
58753652,58749179,0
58753655,58749178,0
58753655,58749179,0
58753659,58749178,0
58753659,58749179,0
58753664,58749178,0
58753664,58749179,0
58753668,58749178,0
58753668,58749179,0
58753672,58749178,0
58753672,58749179,0
58753675,58749178,0
58753675,58749179,0
58753678,58749178,0
58753678,58749179,0
58753681,58749178,0
58753681,58749179,0
58753684,58749178,0
58753684,58749179,0
58753689,58749178,0
58753689,58749179,0
58753691,58749178,0
58753691,58749179,0
58753695,58749178,0
58753695,58749179,0
58753698,58749178,0
58753698,58749179,0
58753701,58749178,0
58753701,58749179,0
58753703,58749178,0
58753703,58749179,0
58753705,58749178,0
58753705,58749179,0
58753709,58749178,0
58753709,58749179,0
58753713,58749178,0
58753713,58749179,0
58753716,58749178,0
58753716,58749179,0
58753719,58749178,0
58753719,58749179,0
58753722,58749178,0
58753722,58749179,0
58753727,58749178,0
58753727,58749179,0
58753730,58749178,0
58753730,58749179,0
58753736,58749178,0
58753736,58749179,0
58753739,58749178,0
58753739,58749179,0
58753742,58749178,0
58753742,58749179,0
58753746,58749178,0
58753746,58749179,0
58753750,58749178,0
58753750,58749179,0
58753753,58749178,0
58753753,58749179,0
58753757,58749178,0
58753757,58749179,0
58753760,58749178,0
58753760,58749179,0
58753762,58749178,0
58753762,58749179,0
58753765,58749178,0
58753765,58749179,0
58753768,58749178,0
58753768,58749179,0
58753771,58749178,0
58753771,58749179,0
58753774,58749178,0
58753774,58749179,0
58753777,58749178,0
58753777,58749179,0
58753780,58749178,0
58753780,58749179,0
58753783,58749178,0
58753783,58749179,0
58753786,58749178,0
58753786,58749179,0
58753789,58749178,0
58753789,58749179,0
58753792,58749178,0
58753792,58749179,0
58753794,58749178,0
58753794,58749179,0
58753797,58749178,0
58753797,58749179,0
58753801,58749178,0
58753801,58749179,0
58753804,58749178,0
58753804,58749179,0
58753807,58749178,0
58753807,58749179,0
58753810,58749178,0
58753810,58749179,0
58753815,58749178,0
58753815,58749179,0
58753819,58749178,0
58753819,58749179,0
58753822,58749178,0
58753822,58749179,0
58753824,58749178,0
58753824,58749179,0
58753826,58749178,0
58753826,58749179,0
58753829,58749178,0
58753829,58749179,0
58753831,58749178,0
58753831,58749179,0
58753834,58749178,0
58753834,58749179,0
58753837,58749178,0
58753837,58749179,0
58753839,58749178,0
58753839,58749179,0
58753842,58749178,0
58753842,58749179,0
58753844,58749178,0
58753844,58749179,0
58753847,58749178,0
58753847,58749179,0
58753850,58749178,0
58753850,58749179,0
58753853,58749178,0
58753853,58749179,0
58753857,58749178,0
58753857,58749179,0
58753860,58749178,0
58753860,58749179,0
58753862,58749178,0
58753862,58749179,0
58753865,58749178,0
58753865,58749179,0
58753868,58749178,0
