src,dest,batch
58750005,58750003,0
58750010,58750008,0
58749823,58750012,0
58750015,58750014,0
58750018,58750016,0
58750023,58750021,0
58750027,58750025,0
58750031,58750029,0
58750034,58750032,0
58749215,58750035,0
58750039,58750037,0
58750044,58750042,0
58750046,58750045,0
58750049,58750047,0
58750053,58750051,0
58749766,58750055,0
58750058,58750056,0
58750063,58750061,0
58750068,58750066,0
58750071,58750069,0
58749597,58750073,0
58750078,58750076,0
58750081,58750080,0
58750083,58750082,0
58750085,58750084,0
58750088,58750086,0
58750093,58750092,0
58749517,58750094,0
58750098,58750096,0
58749561,58750099,0
58750103,58750101,0
58750106,58750104,0
58750111,58750109,0
58750114,58750112,0
58750117,58750115,0
58750120,58750118,0
58750126,58750124,0
58750129,58750127,0
58750134,58750132,0
58750137,58750135,0
58750141,58750139,0
58750146,58750144,0
58750151,58750149,0
58750154,58750152,0
58750159,58750157,0
58750164,58750162,0
58750167,58750165,0
58750171,58750169,0
58750175,58750173,0
58750179,58750177,0
58750185,58750182,0
58750188,58750186,0
58750193,58750191,0
58750199,58750197,0
58750202,58750200,0
58750208,58750206,0
58750214,58750212,0
58750217,58750215,0
58750223,58750221,0
58750228,58750226,0
58750231,58750229,0
58750236,58750234,0
58750241,58750239,0
58750245,58750243,0
58750248,58750246,0
58750252,58750250,0
58750256,58750254,0
58750260,58750258,0
58750263,58750261,0
58750267,58750265,0
58750271,58750270,0
58750188,58750272,0
58750002,58750275,0
58750278,58750276,0
58750281,58750279,0
58750285,58750283,0
58750288,58750286,0
58750291,58750289,0
58750296,58750294,0
58750303,58750301,0
58750306,58750304,0
58750310,58750308,0
58750314,58750312,0
58750318,58750316,0
58750321,58750319,0
58750324,58750322,0
58750328,58750326,0
58750332,58750330,0
58750336,58750334,0
58750093,58750338,0
58750342,58750340,0
58750345,58750343,0
58750350,58750348,0
58750356,58750354,0
58750359,58750357,0
58750362,58750360,0
58750365,58750363,0
58750368,58750367,0
58750371,58750369,0
58750375,58750373,0
58750378,58750376,0
58750382,58750380,0
58749362,58750383,0
58750388,58750386,0
58750391,58750389,0
58750394,58750392,0
58750397,58750395,0
58749685,58750399,0
58750403,58750401,0
58750407,58750405,0
58750410,58750408,0
58750415,58750413,0
58750415,58750416,0
58750422,58750420,0
58750425,58750423,0
58750429,58750427,0
58750434,58750432,0
58750439,58750437,0
58750443,58750441,0
58750447,58750445,0
58750378,58750448,0
58750452,58750451,0
58750455,58750453,0
58750458,58750456,0
58750463,58750461,0
58749446,58750466,0
58750472,58750470,0
58750476,58750474,0
58750482,58750480,0
58750485,58750483,0
58750489,58750487,0
58750492,58750490,0
58750495,58750493,0
58750498,58750496,0
58750505,58750503,0
58750509,58750507,0
58750512,58750510,0
58750515,58750513,0
58750518,58750516,0
58750521,58750519,0
58750524,58750522,0
58750527,58750525,0
58750531,58750529,0
58750535,58750533,0
58750538,58750536,0
58750542,58750540,0
58749733,58750543,0
58750548,58750546,0
58750551,58750549,0
58750350,58750555,0
58750562,58750560,0
58750565,58750563,0
58750570,58750568,0
58750572,58750571,0
58750575,58750573,0
58750578,58750576,0
58750581,58750579,0
58750584,58750582,0
58750589,58750587,0
58750595,58750594,0
58750598,58750596,0
58750602,58750600,0
58750605,58750603,0
58750614,58750612,0
58750618,58750616,0
58750621,58750619,0
58750624,58750622,0
58750629,58750627,0
58750632,58750630,0
58750636,58750634,0
58750639,58750637,0
58750643,58750641,0
58750646,58750644,0
58750649,58750647,0
58750652,58750650,0
58750656,58750654,0
58750659,58750657,0
58750662,58750660,0
58750665,58750663,0
58750668,58750666,0
58750673,58750671,0
58749935,58750675,0
58750489,58750677,0
58750683,58750681,0
58750686,58750684,0
58750693,58750691,0
58749317,58750694,0
58750698,58750696,0
58750701,58750700,0
58750704,58750702,0
58750709,58750707,0
58750712,58750711,0
58750715,58750713,0
58750718,58750717,0
58750721,58750719,0
58749579,58750723,0
58750727,58750726,0
58750730,58750728,0
58750733,58750731,0
58750737,58750735,0
58750741,58750739,0
58750745,58750743,0
58750747,58750746,0
58750750,58750748,0
58750754,58750752,0
58750758,58750756,0
58750762,58750760,0
58750765,58750763,0
58750768,58750766,0
58750772,58750770,0
58750776,58750775,0
58750779,58750777,0
58750784,58750782,0
58749631,58750786,0
58750789,58750788,0
58750792,58750790,0
58750795,58750794,0
58750798,58750796,0
58750801,58750799,0
58750804,58750802,0
58750809,58750807,0
58750813,58750812,0
58750816,58750814,0
58750821,58750819,0
58749797,58750822,0
58750826,58750824,0
58750829,58750827,0
58750832,58750830,0
58750834,58750833,0
58750837,58750835,0
58750840,58750838,0
58750844,58750842,0
58750498,58750847,0
58750288,58750849,0
58750854,58750852,0
58750858,58750856,0
58750865,58750863,0
58750868,58750866,0
58750871,58750869,0
58750876,58750874,0
58750879,58750877,0
58750883,58750881,0
58750887,58750885,0
58750891,58750889,0
58750897,58750895,0
58750900,58750898,0
58750903,58750901,0
58750907,58750905,0
58750909,58750908,0
58750912,58750910,0
58750916,58750914,0
58750919,58750917,0
58750922,58750920,0
58750927,58750925,0
58750932,58750930,0
58750935,58750933,0
58750938,58750936,0
58750943,58750941,0
58750946,58750944,0
58750949,58750947,0
58750952,58750950,0
58750955,58750953,0
58750959,58750958,0
58750962,58750960,0
58750965,58750963,0
58750969,58750967,0
58749662,58750970,0
58750134,58750973,0
58750976,58750975,0
58750978,58750977,0
58750981,58750979,0
58750984,58750982,0
58750458,58750985,0
58750990,58750988,0
58750994,58750992,0
58750997,58750995,0
58751000,58750998,0
58751003,58751001,0
58751007,58751005,0
58751010,58751008,0
58751013,58751011,0
58751016,58751014,0
58751019,58751017,0
58751023,58751022,0
58751026,58751024,0
58751031,58751029,0
58751034,58751032,0
58751037,58751035,0
58751041,58751039,0
58751044,58751042,0
58751047,58751045,0
58751051,58751049,0
58751054,58751052,0
58751056,58751055,0
58749496,58751057,0
58751061,58751059,0
58751064,58751062,0
58751069,58751067,0
58751072,58751070,0
58751077,58751075,0
58751081,58751079,0
58751085,58751083,0
58751087,58751086,0
58751090,58751088,0
58751095,58751093,0
58751100,58751098,0
58751104,58751103,0
58751107,58751105,0
58751110,58751108,0
58751113,58751111,0
58751119,58751117,0
58750922,58751122,0
58751126,58751124,0
58751129,58751127,0
58750865,58751131,0
58751138,58751137,0
58749738,58751139,0
58751144,58751142,0
58751147,58751145,0
58751151,58751149,0
58751154,58751152,0
58751156,58751155,0
58751159,58751157,0
58751163,58751161,0
58751167,58751165,0
58751171,58751169,0
58751174,58751172,0
58751177,58751175,0
58751180,58751178,0
58751183,58751181,0
58751189,58751187,0
58751192,58751190,0
58751196,58751194,0
58751199,58751197,0
58751203,58751201,0
58751206,58751204,0
58751209,58751207,0
58751212,58751210,0
58751215,58751213,0
58751218,58751216,0
58751221,58751219,0
58751224,58751222,0
58751227,58751225,0
58751229,58751228,0
58751232,58751230,0
58751237,58751235,0
58751240,58751238,0
58751246,58751244,0
58751249,58751247,0
58751252,58751250,0
58751257,58751255,0
58751260,58751258,0
58751265,58751263,0
58751268,58751266,0
58750789,58751271,0
58751275,58751273,0
58751280,58751278,0
58751283,58751281,0
58751287,58751285,0
58751291,58751289,0
58751293,58751292,0
58751296,58751294,0
58751299,58751297,0
58751305,58751303,0
58749472,58751306,0
58751310,58751308,0
58751312,58751311,0
58751315,58751313,0
58751320,58751318,0
58751323,58751321,0
58751328,58751326,0
58749680,58751329,0
58751333,58751331,0
58751336,58751334,0
58751341,58751339,0
58751344,58751342,0
58750134,58751345,0
58750718,58751347,0
58751352,58751350,0
58751354,58751353,0
58751357,58751355,0
58751360,58751358,0
58751362,58751361,0
58751365,58751363,0
58751368,58751367,0
58751371,58751369,0
58751376,58751374,0
58751380,58751378,0
58751384,58751382,0
58751387,58751385,0
58751392,58751390,0
58750345,58751393,0
58751399,58751397,0
58751402,58751400,0
58751407,58751405,0
58751414,58751412,0
58751417,58751415,0
58751420,58751418,0
58751424,58751422,0
58751427,58751425,0
58751430,58751428,0
58751433,58751431,0
58751437,58751435,0
58751440,58751438,0
58751443,58751441,0
58751446,58751444,0
58751449,58751447,0
58751453,58751451,0
58751456,58751454,0
58751460,58751458,0
58751465,58751463,0
58751468,58751466,0
58751475,58751474,0
58751478,58751476,0
58751484,58751482,0
58751487,58751485,0
58751490,58751488,0
58751493,58751491,0
58751496,58751494,0
58751498,58751497,0
58751501,58751499,0
58751504,58751502,0
58751427,58751506,0
58751511,58751509,0
58751514,58751512,0
58751517,58751516,0
58751519,58751518,0
58751522,58751520,0
58751525,58751523,0
58751529,58751527,0
58751534,58751532,0
58751540,58751538,0
58751544,58751542,0
58749992,58751547,0
58751553,58751550,0
58751556,58751554,0
58751560,58751558,0
58751563,58751562,0
58751566,58751564,0
58751570,58751569,0
58751573,58751571,0
58750482,58751574,0
58751576,58751575,0
58751578,58751577,0
58751581,58751579,0
58751586,58751584,0
58751589,58751587,0
58751592,58751590,0
58751595,58751593,0
58751598,58751596,0
58751602,58751600,0
58751605,58751603,0
58751608,58751606,0
58751611,58751609,0
58751614,58751612,0
58751617,58751615,0
58751620,58751618,0
58751624,58751622,0
58751628,58751626,0
58751632,58751630,0
58751634,58751633,0
58751637,58751635,0
58751641,58751639,0
58751644,58751642,0
58751647,58751645,0
58751650,58751648,0
58751658,58751656,0
58751380,58751659,0
58751663,58751661,0
58751667,58751665,0
58751670,58751668,0
58751675,58751673,0
58751679,58751677,0
58751682,58751681,0
58751684,58751683,0
58751687,58751685,0
58751691,58751689,0
58749662,58751692,0
58751696,58751695,0
58751699,58751697,0
58751095,58751700,0
58750747,58751702,0
58751706,58751704,0
58751710,58751708,0
58750768,58751711,0
58751715,58751713,0
58751719,58751717,0
58751722,58751720,0
58751725,58751724,0
58751728,58751726,0
58750709,58751730,0
58751733,58751732,0
58751735,58751734,0
58751738,58751736,0
58751744,58751742,0
58751747,58751745,0
58751751,58751749,0
58751755,58751754,0
58751758,58751756,0
58751761,58751759,0
58751764,58751763,0
58751767,58751765,0
58751771,58751769,0
58751774,58751772,0
58751778,58751776,0
58751781,58751779,0
58751784,58751782,0
58751788,58751786,0
58751790,58751789,0
58749358,58751791,0
58751794,58751792,0
58751798,58751796,0
58751800,58751799,0
58751803,58751801,0
58751806,58751804,0
58751811,58751809,0
58749455,58751815,0
58751819,58751817,0
58749572,58751820,0
58749797,58751821,0
58751825,58751823,0
58751828,58751827,0
58751831,58751829,0
58751834,58751832,0
58751837,58751835,0
58751840,58751838,0
58751843,58751841,0
58750336,58751845,0
58751851,58751849,0
58751854,58751852,0
58751859,58751857,0
58750489,58751860,0
58749671,58751863,0
58749952,58751867,0
58751869,58751868,0
58751872,58751870,0
58751875,58751873,0
58749938,58751877,0
58751880,58751878,0
58751883,58751881,0
58751886,58751884,0
58751889,58751887,0
58751893,58751891,0
58751896,58751894,0
58751901,58751899,0
58751904,58751902,0
58751907,58751905,0
58751911,58751909,0
58751914,58751912,0
58751919,58751917,0
58751922,58751920,0
58751926,58751924,0
58751929,58751927,0
58751932,58751931,0
58750673,58751933,0
58750193,58751935,0
58751940,58751938,0
58751942,58751941,0
58751945,58751943,0
58751950,58751948,0
58751953,58751951,0
58751956,58751954,0
58751959,58751957,0
58751964,58751962,0
58751968,58751966,0
58751970,58751969,0
58751973,58751971,0
58751976,58751975,0
58751979,58751977,0
58751984,58751982,0
58751987,58751985,0
58751989,58751988,0
58751992,58751990,0
58751995,58751993,0
58751998,58751996,0
58752003,58752001,0
58752006,58752004,0
58752009,58752007,0
58752012,58752010,0
58752015,58752013,0
58752019,58752017,0
58752022,58752020,0
58752027,58752025,0
58752030,58752028,0
58752034,58752032,0
58752039,58752037,0
58752042,58752040,0
58752045,58752043,0
58752047,58752046,0
58752050,58752048,0
58752053,58752051,0
58752057,58752055,0
58752061,58752059,0
58752064,58752062,0
58752067,58752065,0
58750709,58752068,0
58752071,58752070,0
58752074,58752072,0
58752078,58752076,0
58750715,58752080,0
58751825,58752084,0
58752086,58752085,0
58752088,58752087,0
58751293,58752089,0
58752092,58752090,0
58752096,58752094,0
58751691,58752098,0
58752102,58752100,0
58752105,58752103,0
58752108,58752106,0
58752111,58752109,0
58752116,58752115,0
58752119,58752117,0
58752122,58752120,0
58752125,58752123,0
58749267,58752126,0
58752130,58752128,0
58752133,58752131,0
58752138,58752136,0
58752141,58752139,0
58752144,58752142,0
58752149,58752147,0
58752153,58752152,0
58752156,58752154,0
58752159,58752157,0
58750288,58752160,0
58752164,58752162,0
58752167,58752165,0
58752170,58752168,0
58752173,58752171,0
58752176,58752174,0
58752179,58752177,0
58752182,58752180,0
58752188,58752186,0
58752191,58752189,0
58752194,58752192,0
58752196,58752195,0
58752199,58752197,0
58752202,58752200,0
58752206,58752205,0
58752209,58752207,0
58752212,58752210,0
58752215,58752213,0
58752219,58752217,0
58752221,58752220,0
58749932,58752222,0
58752226,58752224,0
58752229,58752228,0
58752232,58752230,0
58752236,58752234,0
58752239,58752237,0
58752242,58752240,0
58752246,58752244,0
58752249,58752247,0
58752252,58752250,0
58752256,58752254,0
58752259,58752257,0
58752262,58752260,0
58752265,58752263,0
58752268,58752266,0
58751781,58752269,0
58752273,58752271,0
58750214,58752274,0
58752278,58752276,0
58751283,58752279,0
58752282,58752280,0
58752285,58752283,0
58752290,58752288,0
58752292,58752291,0
58749812,58752293,0
58752299,58752297,0
58752302,58752300,0
58752305,58752303,0
58749591,58752308,0
58752312,58752310,0
58752314,58752313,0
58752317,58752315,0
58752320,58752318,0
58752322,58752321,0
58752325,58752323,0
58752327,58752326,0
58752330,58752328,0
58752334,58752331,0
58752337,58752335,0
58752340,58752338,0
58752344,58752342,0
58752348,58752346,0
58752351,58752349,0
58752354,58752352,0
58752357,58752355,0
58749312,58752359,0
58752365,58752363,0
58752368,58752366,0
58752371,58752369,0
58752375,58752373,0
58750762,58752377,0
58752383,58752381,0
58752386,58752384,0
58752391,58752389,0
58751566,58752392,0
58752396,58752394,0
58752400,58752398,0
58752403,58752402,0
58752406,58752404,0
58751691,58752407,0
58752410,58752408,0
58752170,58752412,0
58751602,58752414,0
58752418,58752416,0
58752421,58752419,0
58752424,58752423,0
58751889,58752425,0
58752431,58752429,0
58752435,58752433,0
58752438,58752437,0
58752441,58752439,0
58751794,58752443,0
58752446,58752444,0
58752448,58752447,0
58752451,58752449,0
58752456,58752454,0
58750897,58752457,0
58752461,58752459,0
58752464,58752462,0
58752469,58752467,0
58752473,58752471,0
58750624,58752474,0
58752479,58752477,0
58752483,58752481,0
58752486,58752484,0
58752489,58752487,0
58752493,58752491,0
58752497,58752495,0
58752503,58752501,0
58752506,58752504,0
58752509,58752507,0
58752512,58752510,0
58752515,58752513,0
58752518,58752516,0
58752521,58752519,0
58752524,58752522,0
58752527,58752525,0
58752530,58752528,0
58752534,58752532,0
58752538,58752536,0
58752542,58752540,0
58752547,58752545,0
58752550,58752548,0
58752553,58752551,0
58752557,58752555,0
58752562,58752560,0
58752564,58752563,0
58752567,58752565,0
58752570,58752568,0
58752574,58752572,0
58752577,58752575,0
58752580,58752578,0
58752583,58752581,0
58752586,58752584,0
58752589,58752587,0
58752591,58752590,0
58750236,58752592,0
58752597,58752595,0
58752601,58752599,0
58751806,58752603,0
58752607,58752605,0
58752609,58752608,0
58750407,58752610,0
58750922,58752611,0
58752617,58752615,0
58752620,58752618,0
58752623,58752621,0
58752628,58752626,0
58750489,58752630,0
58752634,58752632,0
58752638,58752636,0
58752642,58752641,0
58752645,58752643,0
58749188,58752646,0
58752651,58752649,0
58752653,58752652,0
58752655,58752654,0
58752658,58752656,0
58752661,58752659,0
58752664,58752662,0
58752667,58752665,0
58752671,58752669,0
58752674,58752672,0
58751744,58752675,0
58752679,58752677,0
58752684,58752682,0
58751041,58752685,0
58752689,58752687,0
58752693,58752692,0
58752696,58752694,0
58752700,58752698,0
58751560,58752701,0
58750712,58752704,0
58752707,58752705,0
58752711,58752709,0
58752714,58752712,0
58752720,58752718,0
58752722,58752721,0
58752725,58752723,0
58752728,58752726,0
58752733,58752731,0
58752736,58752734,0
58752739,58752737,0
58752743,58752741,0
58752746,58752744,0
58752749,58752747,0
58752752,58752750,0
58752755,58752753,0
58752758,58752756,0
58752763,58752761,0
58752766,58752764,0
58752769,58752767,0
58752773,58752771,0
58752776,58752775,0
58752778,58752777,0
58752781,58752779,0
58752784,58752782,0
58752787,58752785,0
58752790,58752788,0
58752793,58752791,0
58752796,58752794,0
58752798,58752797,0
58750241,58752799,0
58752803,58752801,0
58751496,58752805,0
58751192,58752806,0
58752810,58752808,0
58752813,58752812,0
58750476,58752814,0
58752819,58752817,0
58752822,58752820,0
58752825,58752823,0
58752828,58752826,0
58752833,58752831,0
58750821,58752834,0
58752837,58752835,0
58752840,58752838,0
58752843,58752841,0
58752846,58752844,0
58752849,58752847,0
58752852,58752850,0
58749561,58752853,0
58749926,58752854,0
58752857,58752855,0
58752860,58752858,0
58752159,58752861,0
58752864,58752863,0
58752867,58752865,0
58750624,58752868,0
58752871,58752869,0
58752874,58752872,0
58752878,58752876,0
58752881,58752879,0
58749262,58752883,0
58752887,58752885,0
58752892,58752890,0
58752896,58752895,0
58752899,58752897,0
58752902,58752900,0
58752905,58752903,0
58752907,58752906,0
58752909,58752908,0
58752912,58752910,0
58751392,58752917,0
58750356,58752919,0
58752924,58752922,0
58752927,58752925,0
58752931,58752929,0
58752934,58752932,0
58752938,58752936,0
58752860,58752939,0
58752945,58752943,0
58752950,58752948,0
58752956,58752954,0
58752960,58752959,0
58752963,58752961,0
58752966,58752964,0
58751658,58752967,0
58752970,58752969,0
58752973,58752971,0
58752976,58752974,0
58752979,58752977,0
58752982,58752980,0
58752985,58752983,0
58752991,58752989,0
58750129,58752993,0
58752997,58752995,0
58753000,58752998,0
58753002,58753001,0
58752819,58753003,0
58753007,58753005,0
58753010,58753008,0
58753012,58753011,0
58753015,58753013,0
58753018,58753016,0
58753021,58753019,0
58753024,58753022,0
58753027,58753025,0
58753030,58753028,0
58753033,58753031,0
58753035,58753034,0
58753038,58753036,0
58753041,58753039,0
58753044,58753042,0
58753047,58753045,0
58753050,58753048,0
58753054,58753052,0
58753057,58753056,0
58753060,58753058,0
58753063,58753061,0
58753065,58753064,0
58752057,58753066,0
58753069,58753067,0
58753072,58753070,0
58753075,58753073,0
58753080,58753078,0
58752512,58753081,0
58753084,58753082,0
58753089,58753087,0
58753092,58753090,0
58753095,58753093,0
58753098,58753096,0
58753101,58753099,0
58753104,58753102,0
58753107,58753105,0
58749876,58753110,0
58753115,58753114,0
58751475,58753116,0
58753119,58753117,0
58751560,58753120,0
58752202,58753122,0
58753128,58753126,0
58753131,58753129,0
58753136,58753134,0
58753139,58753137,0
58753143,58753141,0
58753146,58753144,0
58753149,58753147,0
58752979,58753152,0
58753155,58753153,0
58753158,58753156,0
58753160,58753159,0
58753163,58753161,0
58753165,58753164,0
58753168,58753166,0
58753171,58753169,0
58753175,58753173,0
58753178,58753176,0
58753181,58753180,0
58753184,58753182,0
58753187,58753185,0
58749566,58753189,0
58753193,58753191,0
58753196,58753194,0
58753198,58753197,0
58753201,58753199,0
58753204,58753202,0
58749960,58753205,0
58753209,58753207,0
58753213,58753211,0
58753215,58753214,0
58753218,58753216,0
58753223,58753221,0
58753226,58753224,0
58750698,58753227,0
58753233,58753231,0
58750359,58753234,0
58753238,58753236,0
58753241,58753239,0
58753246,58753244,0
58753249,58753247,0
58751926,58753252,0
58753255,58753254,0
58753258,58753256,0
58753262,58753260,0
58753265,58753263,0
58753270,58753268,0
58753273,58753271,0
58753275,58753274,0
58750458,58753276,0
58753282,58753280,0
58753285,58753283,0
58753289,58753287,0
58753292,58753291,0
58753294,58753293,0
58753297,58753295,0
58753300,58753298,0
58753302,58753301,0
58753305,58753303,0
58752674,58753306,0
58753310,58753308,0
58753313,58753311,0
58753316,58753314,0
58753319,58753317,0
58753322,58753320,0
58753325,58753323,0
58753329,58753327,0
58752881,58753330,0
58753334,58753332,0
58753338,58753336,0
58753341,58753339,0
58753344,58753342,0
58753347,58753345,0
58753350,58753348,0
58753354,58753352,0
58751402,58753355,0
58753363,58753362,0
58750858,58753364,0
58753368,58753366,0
58753371,58753369,0
58753374,58753372,0
58753377,58753375,0
58753380,58753378,0
58753386,58753384,0
58753389,58753387,0
58753391,58753390,0
58751658,58753392,0
58753397,58753395,0
58753400,58753398,0
58753403,58753401,0
58753408,58753406,0
58753411,58753409,0
58753415,58753413,0
58753418,58753416,0
58753421,58753419,0
58753425,58753423,0
58753428,58753426,0
58753434,58753432,0
58753437,58753435,0
58753439,58753438,0
58749778,58753440,0
58751041,58753442,0
58753446,58753444,0
58753072,58753449,0
58753452,58753451,0
58753455,58753453,0
58753461,58753459,0
58749800,58753462,0
58753466,58753464,0
58753469,58753467,0
58753472,58753470,0
58753477,58753475,0
58753480,58753478,0
58750223,58753482,0
58753485,58753484,0
58753488,58753486,0
58753198,58753489,0
58753493,58753491,0
58753015,58753494,0
58753498,58753496,0
58753500,58753499,0
58753503,58753501,0
58753506,58753504,0
58753509,58753507,0
58753513,58753511,0
58749231,58753514,0
58753518,58753517,0
58751016,58753519,0
58753523,58753521,0
58753526,58753524,0
58753530,58753528,0
58753534,58753532,0
58753538,58753536,0
58753541,58753539,0
58753544,58753542,0
58753546,58753545,0
58752424,58753547,0
58753550,58753549,0
58750429,58753551,0
58753557,58753555,0
58753560,58753558,0
58753566,58753564,0
58753570,58753568,0
58753573,58753571,0
58751077,58753576,0
58753580,58753578,0
58753582,58753581,0
58753585,58753583,0
58753588,58753586,0
58753590,58753589,0
58753593,58753591,0
58753597,58753595,0
58753600,58753598,0
58753603,58753601,0
58753606,58753604,0
58753609,58753607,0
58753612,58753610,0
58753615,58753613,0
58753175,58753616,0
58753619,58753617,0
58753622,58753620,0
58753625,58753623,0
58753628,58753627,0
58753631,58753629,0
58753634,58753632,0
58753638,58753637,0
58753641,58753639,0
58753645,58753643,0
58753648,58753647,0
58753651,58753649,0
58753654,58753652,0
58753657,58753655,0
58753661,58753659,0
58753666,58753664,0
58753670,58753668,0
58753674,58753672,0
58753677,58753675,0
58753680,58753678,0
58753683,58753681,0
58753686,58753684,0
58749691,58753689,0
58753693,58753691,0
58753697,58753695,0
58753700,58753698,0
58753702,58753701,0
58751886,58753703,0
58753707,58753705,0
58753711,58753709,0
58753715,58753713,0
58753718,58753716,0
58753721,58753719,0
58753724,58753722,0
58753729,58753727,0
58753732,58753730,0
58753738,58753736,0
58753741,58753739,0
58751641,58753742,0
58753748,58753746,0
58753752,58753750,0
58753755,58753753,0
58753759,58753757,0
58753761,58753760,0
58753764,58753762,0
58753767,58753765,0
58753770,58753768,0
58753773,58753771,0
58753776,58753774,0
58753779,58753777,0
58753782,58753780,0
58753785,58753783,0
58753788,58753786,0
58753791,58753789,0
58749604,58753792,0
58753796,58753794,0
58753799,58753797,0
58753803,58753801,0
58753806,58753804,0
58753809,58753807,0
58753812,58753810,0
58753817,58753815,0
58753821,58753819,0
58753823,58753822,0
58753825,58753824,0
58753828,58753826,0
58753830,58753829,0
58753833,58753831,0
58753836,58753834,0
58753838,58753837,0
58753841,58753839,0
58750159,58753842,0
58753846,58753844,0
58753849,58753847,0
58753852,58753850,0
58753855,58753853,0
58753859,58753857,0
58753861,58753860,0
58753864,58753862,0
58753867,58753865,0
58753870,58753868,0
58751215,58753871,0
58753875,58753873,0
58753877,58753876,0
58753880,58753878,0
58753883,58753881,0
58753886,58753884,0
58753892,58753890,0
58753895,58753893,0
58753898,58753896,0
58753900,58753899,0
58753903,58753901,0
58753906,58753904,0
58753911,58753909,0
58749331,58753913,0
58753917,58753915,0
58753920,58753918,0
58750443,58753921,0
58753925,58753923,0
58753929,58753927,0
58753932,58753930,0
58753935,58753933,0
58753941,58753939,0
58753944,58753942,0
58753947,58753945,0
58753949,58753948,0
58753952,58753950,0
58753954,58753953,0
58751889,58753955,0
58752828,58753957,0
58753961,58753959,0
58753964,58753962,0
58753967,58753965,0
58753970,58753968,0
58753974,58753972,0
58753977,58753975,0
58753980,58753978,0
58753985,58753983,0
58753988,58753986,0
58753992,58753990,0
58753995,58753993,0
58753998,58753996,0
58754002,58754000,0
58754005,58754003,0
58754008,58754006,0
58754011,58754009,0
58754014,58754012,0
58754019,58754017,0
58754021,58754020,0
58754024,58754022,0
58754032,58754030,0
58754035,58754033,0
58751119,58754036,0
58754041,58754039,0
58750727,58754043,0
58754046,58754044,0
58754049,58754047,0
58754052,58754050,0
58753779,58754054,0
58754058,58754056,0
58754061,58754060,0
58754064,58754062,0
58754067,58754065,0
58754070,58754068,0
58754073,58754072,0
58754076,58754074,0
58754079,58754077,0
58754082,58754080,0
58754085,58754083,0
58754088,58754086,0
58749576,58754089,0
58750120,58754091,0
58754095,58754093,0
58754098,58754096,0
58754102,58754099,0
58754105,58754103,0
58754107,58754106,0
58754110,58754108,0
58754113,58754111,0
58754115,58754114,0
58749600,58754116,0
58754119,58754117,0
58754122,58754120,0
58754124,58754123,0
58754127,58754125,0
58754130,58754128,0
58754132,58754131,0
58754134,58754133,0
58749307,58754135,0
58754139,58754137,0
58754141,58754140,0
58754144,58754142,0
58754147,58754145,0
58754155,58754153,0
58754157,58754156,0
58754160,58754158,0
58754163,58754161,0
58754166,58754164,0
58754169,58754167,0
58754173,58754171,0
58754176,58754174,0
58754178,58754177,0
58754181,58754179,0
58754184,58754182,0
58754187,58754185,0
58754190,58754188,0
58754193,58754191,0
58753282,58754194,0
58754197,58754196,0
58751767,58754198,0
58754202,58754200,0
58754205,58754203,0
58754207,58754206,0
58754210,58754208,0
58750093,58754211,0
58753580,58754213,0
58754218,58754216,0
58754222,58754220,0
58754226,58754224,0
58754232,58754230,0
58754236,58754235,0
58754239,58754237,0
58754244,58754242,0
58754246,58754245,0
58754249,58754247,0
58754252,58754250,0
58754255,58754253,0
58754259,58754257,0
58754263,58754261,0
58754266,58754264,0
58754269,58754267,0
58754272,58754270,0
58754275,58754273,0
58754277,58754276,0
58754280,58754278,0
58754284,58754282,0
58751031,58754285,0
58754289,58754287,0
58753107,58754290,0
58754294,58754292,0
58754297,58754295,0
58754300,58754298,0
58754303,58754301,0
58754306,58754304,0
58754309,58754308,0
58754312,58754310,0
58750492,58754313,0
58754316,58754314,0
58754319,58754317,0
58754323,58754321,0
58754326,58754324,0
58754329,58754327,0
58754331,58754330,0
58754334,58754332,0
58754338,58754337,0
58754341,58754339,0
58752684,58754342,0
58754347,58754345,0
58749948,58754348,0
58750199,58754350,0
58754355,58754353,0
58751310,58754356,0
58754360,58754358,0
58754363,58754361,0
58754366,58754364,0
58754107,58754367,0
58754371,58754369,0
58754374,58754372,0
58754377,58754376,0
58754122,58754378,0
58751417,58754381,0
58753302,58754383,0
58754388,58754386,0
58753050,58754389,0
58754393,58754391,0
58754396,58754394,0
58754400,58754398,0
58754403,58754401,0
58754406,58754404,0
58754411,58754409,0
58754414,58754412,0
58754417,58754415,0
58754420,58754418,0
58754422,58754421,0
58754425,58754423,0
58752985,58754426,0
58754432,58754430,0
58754434,58754433,0
58751811,58754435,0
58751953,58754437,0
58754441,58754439,0
58754443,58754442,0
58754446,58754444,0
58754451,58754449,0
58750314,58754452,0
58754456,58754454,0
58754463,58754461,0
58754466,58754464,0
58754469,58754467,0
58754472,58754470,0
58754474,58754473,0
58754477,58754475,0
58749988,58754478,0
58750816,58754479,0
58754483,58754481,0
58754486,58754484,0
58754488,58754487,0
58754491,58754489,0
58754494,58754492,0
58754497,58754495,0
58750058,58754498,0
58754502,58754500,0
58754506,58754504,0
58754508,58754507,0
58750031,58754509,0
58754512,58754510,0
58754516,58754514,0
58754520,58754518,0
58754523,58754521,0
58754525,58754524,0
58754528,58754526,0
58754533,58754531,0
58754536,58754534,0
58754539,58754537,0
58754542,58754540,0
58754544,58754543,0
